Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2811964154243469, 0.5578839778900146, 1.3034363064434729e-06]","[0.45675212144851685, 0.5742495059967041, 0.1193157434463501]","[0.6191734075546265, 0.5318917632102966, 0.13330449163913727]","[0.7559483647346497, 0.5349971055984497, 0.10763056576251984]","[0.8525145053863525, 0.5261532068252563, 0.0818067416548729]","[0.5152555108070374, 0.16691341996192932, 0.09973590075969696]","[0.7657451629638672, 0.21461769938468933, 0.06436669081449509]","[0.8597248792648315, 0.3507150411605835, 0.034761637449264526]","[0.8906387686729431, 0.4705173373222351, 0.021514004096388817]","[0.49613845348358154, 0.14092393219470978, 0.0011677445145323873]","[0.8156503438949585, 0.19030967354774475, -0.0339202843606472]","[0.9135493040084839, 0.36837220191955566, -0.04513809457421303]","[0.9276226758956909, 0.5069873929023743, -0.044485606253147125]","[0.49363455176353455, 0.17496797442436218, -0.09402454644441605]","[0.8258967399597168, 0.19826123118400574, -0.12184920907020569]","[0.9229597449302673, 0.3741755187511444, -0.1012042909860611]","[0.928692102432251, 0.5037344694137573, -0.08144853264093399]","[0.5102623105049133, 0.2614477872848511, -0.18183434009552002]","[0.7718506455421448, 0.30387982726097107, -0.19527442753314972]","[0.8563179969787598, 0.4243561625480652, -0.16788636147975922]","[0.8715708255767822, 0.5174445509910583, -0.14461611211299896]"
"[0.3168700039386749, 0.5998895764350891, 1.5427978041770984e-06]","[0.3080317974090576, 0.4816264510154724, -0.041385043412446976]","[0.3103565275669098, 0.32037222385406494, -0.05228887125849724]","[0.3788672387599945, 0.20077410340309143, -0.06597378849983215]","[0.4555298686027527, 0.11481686681509018, -0.07322005182504654]","[0.23813337087631226, 0.19246706366539001, 0.06179039180278778]","[0.3581763803958893, 0.10383059829473495, 0.0334821492433548]","[0.4671028256416321, 0.09817315638065338, -0.003939599264413118]","[0.5601354837417603, 0.10282111912965775, -0.03277026489377022]","[0.24913068115711212, 0.20563623309135437, 0.05968840420246124]","[0.3735044300556183, 0.12004404515028, 0.01300883386284113]","[0.4935407042503357, 0.11294279247522354, -0.039700426161289215]","[0.6052144169807434, 0.11992043256759644, -0.07398863881826401]","[0.28057605028152466, 0.22752976417541504, 0.042098160833120346]","[0.3980954885482788, 0.12956440448760986, -0.014326697215437889]","[0.5198510885238647, 0.11383725702762604, -0.05870535224676132]","[0.6260295510292053, 0.1208273246884346, -0.0806182473897934]","[0.33717745542526245, 0.26052790880203247, 0.019889792427420616]","[0.4247952103614807, 0.16774632036685944, -0.028236178681254387]","[0.5196503400802612, 0.14544951915740967, -0.06204671412706375]","[0.620052695274353, 0.13622350990772247, -0.08213614672422409]"
"[0.4162531793117523, 0.30118197202682495, 5.176049171495833e-07]","[0.5878013372421265, 0.3160061836242676, 0.03647138550877571]","[0.6972634196281433, 0.28492289781570435, 0.027002140879631042]","[0.7824109792709351, 0.28807711601257324, -0.003509833477437496]","[0.8568393588066101, 0.30972111225128174, -0.033553872257471085]","[0.6812422275543213, 0.06592676788568497, 0.03559284284710884]","[0.8146532773971558, 0.15457186102867126, -0.02447928488254547]","[0.854128360748291, 0.2639532685279846, -0.0754517912864685]","[0.8732906579971313, 0.35167598724365234, -0.10684005171060562]","[0.6587660908699036, 0.04335208982229233, -0.017698759213089943]","[0.8258755803108215, 0.1649095118045807, -0.08790858834981918]","[0.8638458251953125, 0.29404914379119873, -0.1297561526298523]","[0.8735657930374146, 0.3897179365158081, -0.1482088267803192]","[0.6358450055122375, 0.053268127143383026, -0.07395345717668533]","[0.8027476668357849, 0.15828004479408264, -0.13621653616428375]","[0.8484688997268677, 0.2850397229194641, -0.15301789343357086]","[0.8606231212615967, 0.3780912756919861, -0.15120473504066467]","[0.6118391156196594, 0.08969388902187347, -0.1286194622516632]","[0.7498940229415894, 0.15434765815734863, -0.16851010918617249]","[0.8004075884819031, 0.24331042170524597, -0.17013749480247498]","[0.8252323269844055, 0.31785425543785095, -0.1633336991071701]"
"[0.2539001703262329, 0.33243733644485474, 1.4817561577729066e-06]","[0.39381474256515503, 0.28661996126174927, 0.018349984660744667]","[0.5366707444190979, 0.21545085310935974, -0.0017423300305381417]","[0.6663321256637573, 0.2339111566543579, -0.037709783762693405]","[0.773723840713501, 0.27194878458976746, -0.07094181329011917]","[0.5064309239387512, -0.0017185062170028687, 0.003118665423244238]","[0.6900641918182373, 0.06060921400785446, -0.05573839321732521]","[0.7912865877151489, 0.1533472239971161, -0.09663677215576172]","[0.8482626676559448, 0.23112475872039795, -0.11923830956220627]","[0.4855874478816986, 0.0056372880935668945, -0.04057743027806282]","[0.7032806873321533, 0.06318454444408417, -0.09728915244340897]","[0.7924917340278625, 0.17486026883125305, -0.12045962363481522]","[0.8424561023712158, 0.26482638716697693, -0.1292494386434555]","[0.4743514358997345, 0.05309033393859863, -0.08814561367034912]","[0.694740355014801, 0.09142585098743439, -0.13882501423358917]","[0.7881438732147217, 0.19881877303123474, -0.14227069914340973]","[0.8329185247421265, 0.28503867983818054, -0.13567420840263367]","[0.4688173234462738, 0.13259443640708923, -0.13582651317119598]","[0.6507357954978943, 0.16583028435707092, -0.16795755922794342]","[0.7337567210197449, 0.23182332515716553, -0.1642078310251236]","[0.7795565724372864, 0.28565722703933716, -0.1560794562101364]"
"[0.31734707951545715, 0.8151249289512634, 1.2150109114372754e-06]","[0.49936819076538086, 0.6567698121070862, 0.16573111712932587]","[0.5792624950408936, 0.5026528835296631, 0.2003047913312912]","[0.6743258833885193, 0.4086819291114807, 0.1846775859594345]","[0.7448129057884216, 0.31549200415611267, 0.1699572056531906]","[0.2943273186683655, 0.3275369107723236, 0.11472959816455841]","[0.46689918637275696, 0.09812287986278534, 0.06028391793370247]","[0.6373994946479797, 0.11427244544029236, 0.035292848944664]","[0.7379364967346191, 0.19828252494335175, 0.03620791435241699]","[0.2765544652938843, 0.333821177482605, -0.011746356263756752]","[0.4765062928199768, 0.05520135164260864, -0.08962710946798325]","[0.6772302389144897, 0.10898664593696594, -0.1065654456615448]","[0.7684223651885986, 0.2244493067264557, -0.09115462750196457]","[0.3078179359436035, 0.36209985613822937, -0.13212117552757263]","[0.49055176973342896, 0.08498291671276093, -0.17854523658752441]","[0.6777223348617554, 0.13606339693069458, -0.14736725389957428]","[0.7569197416305542, 0.22983795404434204, -0.10628537833690643]","[0.38413625955581665, 0.4122487008571625, -0.24203212559223175]","[0.5463905334472656, 0.2041618525981903, -0.2533488869667053]","[0.6862333416938782, 0.21463599801063538, -0.21427510678768158]","[0.7608575224876404, 0.2725341320037842, -0.1733178347349167]"
"[0.5394753217697144, 0.7593557834625244, 1.8097244947057334e-06]","[0.5785797834396362, 0.569537878036499, 0.11302433162927628]","[0.5386626720428467, 0.4093872606754303, 0.1285513937473297]","[0.5548008680343628, 0.283780574798584, 0.10470688343048096]","[0.5570932626724243, 0.1796380877494812, 0.08112167567014694]","[0.2147335410118103, 0.45936882495880127, 0.06425771117210388]","[0.2524943947792053, 0.19303400814533234, 0.0007119305082596838]","[0.38852259516716003, 0.08866968750953674, -0.03374658524990082]","[0.5117407441139221, 0.06756642460823059, -0.041741881519556046]","[0.19879350066184998, 0.4765126407146454, -0.03853689134120941]","[0.22064851224422455, 0.1591881811618805, -0.11313819885253906]","[0.39974522590637207, 0.05716124176979065, -0.13339760899543762]","[0.5395331382751465, 0.0647767186164856, -0.12644730508327484]","[0.24009208381175995, 0.4898224472999573, -0.13845638930797577]","[0.24530495703220367, 0.17279574275016785, -0.19290262460708618]","[0.4192053973674774, 0.08207717537879944, -0.17495247721672058]","[0.540972888469696, 0.09022018313407898, -0.1450497806072235]","[0.3348741829395294, 0.49069085717201233, -0.23131081461906433]","[0.35682663321495056, 0.2297026664018631, -0.2593272626399994]","[0.47695592045783997, 0.1422228217124939, -0.23056167364120483]","[0.5727720260620117, 0.1339767873287201, -0.19755996763706207]"
"[0.43201982975006104, 0.2691182494163513, 1.1270248023720342e-06]","[0.5454573631286621, 0.24858322739601135, 0.00035734468838199973]","[0.7146766185760498, 0.30692359805107117, -0.012967899441719055]","[0.8128207325935364, 0.44614407420158386, -0.03133292868733406]","[0.8607299327850342, 0.5590652823448181, -0.04338153824210167]","[0.8546985983848572, 0.17311617732048035, 0.004536008462309837]","[0.9199649095535278, 0.3836365044116974, -0.02512066811323166]","[0.8937920331954956, 0.5043609142303467, -0.047215111553668976]","[0.8631666302680969, 0.5825368165969849, -0.06234459578990936]","[0.8423584699630737, 0.17960867285728455, -0.01669514924287796]","[0.9297858476638794, 0.39274898171424866, -0.05736224725842476]","[0.9016315937042236, 0.5129605531692505, -0.07694847136735916]","[0.8570642471313477, 0.5973968505859375, -0.08408885449171066]","[0.8064000606536865, 0.21355795860290527, -0.04116055741906166]","[0.9180287718772888, 0.4017040729522705, -0.08231636881828308]","[0.9109965562820435, 0.5344184637069702, -0.09501531720161438]","[0.8830950856208801, 0.6293649673461914, -0.09631036967039108]","[0.7518632411956787, 0.2824676036834717, -0.06518939882516861]","[0.8341035842895508, 0.4245227575302124, -0.09432574361562729]","[0.8536478877067566, 0.5179814696311951, -0.10268179327249527]","[0.8646111488342285, 0.5969977974891663, -0.10510355979204178]"
"[0.40715351700782776, 0.2470187246799469, 1.426469339094183e-06]","[0.4416942894458771, 0.2824888229370117, -0.097467802464962]","[0.5092067718505859, 0.2713109850883484, -0.16044948995113373]","[0.5841037631034851, 0.2616172432899475, -0.20373603701591492]","[0.6520243883132935, 0.2560795247554779, -0.2384428232908249]","[0.5618992447853088, 0.09849947690963745, -0.15617325901985168]","[0.6924192309379578, 0.20964105427265167, -0.2234986275434494]","[0.7295726537704468, 0.2996901273727417, -0.25732555985450745]","[0.7543120980262756, 0.36627376079559326, -0.27564287185668945]","[0.5981014966964722, 0.048076897859573364, -0.12778648734092712]","[0.7448165416717529, 0.1729913055896759, -0.19651004672050476]","[0.7770791053771973, 0.277678906917572, -0.2129824459552765]","[0.7904031872749329, 0.3551597595214844, -0.21739505231380463]","[0.6329469084739685, 0.03210912644863129, -0.10490410029888153]","[0.7768847346305847, 0.1426416039466858, -0.16032308340072632]","[0.808423638343811, 0.24127314984798431, -0.1686483770608902]","[0.821536660194397, 0.31653669476509094, -0.16756989061832428]","[0.665058434009552, 0.04529707133769989, -0.08915167301893234]","[0.7720907330513, 0.13160789012908936, -0.1319654881954193]","[0.8007742762565613, 0.21346579492092133, -0.14440985023975372]","[0.8171679973602295, 0.2741071581840515, -0.14693574607372284]"
"[0.555443286895752, 0.8481562733650208, 2.1613432181766257e-06]","[0.699357271194458, 0.6744953989982605, -0.031682953238487244]","[0.6563050150871277, 0.4395211637020111, -0.058116402477025986]","[0.6400012969970703, 0.265907347202301, -0.07867468893527985]","[0.6094799041748047, 0.13965116441249847, -0.09062638133764267]","[0.3655155599117279, 0.47505974769592285, -0.12717457115650177]","[0.3693122863769531, 0.1914747804403305, -0.20093785226345062]","[0.4836447834968567, 0.07606443762779236, -0.21375218033790588]","[0.5794652104377747, 0.08386969566345215, -0.1928781121969223]","[0.280146986246109, 0.49063587188720703, -0.12328755110502243]","[0.29228633642196655, 0.16117751598358154, -0.1924542635679245]","[0.4479193091392517, 0.056235700845718384, -0.1790286749601364]","[0.558214545249939, 0.07344481348991394, -0.14154990017414093]","[0.2552040219306946, 0.49404406547546387, -0.11917990446090698]","[0.27077561616897583, 0.17089253664016724, -0.16966114938259125]","[0.4304445683956146, 0.07808509469032288, -0.14239804446697235]","[0.5340835452079773, 0.09557244181632996, -0.09918836504220963]","[0.27135971188545227, 0.48405155539512634, -0.11626742780208588]","[0.3155958354473114, 0.22909820079803467, -0.15319004654884338]","[0.4306980073451996, 0.14631764590740204, -0.13841690123081207]","[0.5148674249649048, 0.14351554214954376, -0.10576953738927841]"
"[0.37444716691970825, 0.32454532384872437, 2.6513707780395634e-06]","[0.38596436381340027, 0.38311636447906494, -0.2351505160331726]","[0.44169506430625916, 0.378711462020874, -0.38131341338157654]","[0.5124484300613403, 0.37745851278305054, -0.4830678105354309]","[0.6040248870849609, 0.37445971369743347, -0.5758712291717529]","[0.6084562540054321, 0.2482052743434906, -0.3588401675224304]","[0.7375777959823608, 0.3013381063938141, -0.4873918294906616]","[0.7852568030357361, 0.4139234721660614, -0.55743807554245]","[0.8090276718139648, 0.5104783773422241, -0.5983536243438721]","[0.659751296043396, 0.20082315802574158, -0.28017324209213257]","[0.808799147605896, 0.2702752351760864, -0.41695311665534973]","[0.8506771326065063, 0.3993324339389801, -0.4712432622909546]","[0.8579863905906677, 0.5041000843048096, -0.5016481876373291]","[0.700910747051239, 0.18459616601467133, -0.2132076770067215]","[0.8620409965515137, 0.24856585264205933, -0.3342828154563904]","[0.9026070833206177, 0.37352442741394043, -0.37753909826278687]","[0.9052068591117859, 0.47421786189079285, -0.3949540853500366]","[0.7356227040290833, 0.18605385720729828, -0.16167981922626495]","[0.8568846583366394, 0.24858850240707397, -0.2606394290924072]","[0.9033359885215759, 0.3465973436832428, -0.313295841217041]","[0.9244211316108704, 0.4386759400367737, -0.3439744710922241]"
"[0.30863088369369507, 0.5422486066818237, 9.560121725371573e-07]","[0.3216492235660553, 0.4165397882461548, 0.023361600935459137]","[0.3072579503059387, 0.29399392008781433, 0.010577967390418053]","[0.32918262481689453, 0.2029285728931427, -0.013086266815662384]","[0.3510039746761322, 0.13851141929626465, -0.03396632894873619]","[0.1124512106180191, 0.2047000229358673, -0.0009762981790117919]","[0.2500227987766266, 0.12212502956390381, -0.047432441264390945]","[0.3467268943786621, 0.10312271118164062, -0.08343102037906647]","[0.4212492108345032, 0.10210953652858734, -0.10537350177764893]","[0.09400336444377899, 0.22733372449874878, -0.03879757598042488]","[0.2543354034423828, 0.1276695430278778, -0.08433497697114944]","[0.3629263639450073, 0.12061169743537903, -0.10437735170125961]","[0.44639748334884644, 0.12937480211257935, -0.11401936411857605]","[0.11337012052536011, 0.26507383584976196, -0.07768416404724121]","[0.26436012983322144, 0.16664756834506989, -0.1203012615442276]","[0.3773827850818634, 0.15946157276630402, -0.1284642070531845]","[0.46024203300476074, 0.17035117745399475, -0.12737101316452026]","[0.1623993068933487, 0.3084956407546997, -0.11535847187042236]","[0.28796839714050293, 0.22874833643436432, -0.14154954254627228]","[0.376122385263443, 0.21253544092178345, -0.1427755057811737]","[0.44318997859954834, 0.20769371092319489, -0.1394454389810562]"
"[0.8105836510658264, 0.2393348217010498, 4.677572462696844e-07]","[0.8669561147689819, 0.29280340671539307, 0.02497570775449276]","[0.8870996236801147, 0.3720076084136963, 0.023415129631757736]","[0.881722092628479, 0.43994632363319397, 0.01315965224057436]","[0.8681756854057312, 0.4906998872756958, 0.004588766489177942]","[0.9198818206787109, 0.39027127623558044, 0.012577210552990437]","[0.9100884795188904, 0.49010372161865234, -0.0019180356757715344]","[0.8775198459625244, 0.5389130711555481, -0.0070712692104279995]","[0.850685715675354, 0.5597608089447021, -0.00620298134163022]","[0.9001814126968384, 0.39541956782341003, -0.010342886671423912]","[0.8778496384620667, 0.5033089518547058, -0.017559273168444633]","[0.84386146068573, 0.545299768447876, -0.013435977511107922]","[0.8192504048347473, 0.5626670122146606, -0.009206265211105347]","[0.8688904047012329, 0.3994533121585846, -0.03313828259706497]","[0.8421099781990051, 0.5072097778320312, -0.03402824327349663]","[0.8087249994277954, 0.5435384511947632, -0.020916057750582695]","[0.7839998602867126, 0.5576097369194031, -0.011909142136573792]","[0.8276931643486023, 0.40309950709342957, -0.055348027497529984]","[0.8025850057601929, 0.4903123676776886, -0.05012991651892662]","[0.7744960784912109, 0.5254144072532654, -0.03654492273926735]","[0.7556748390197754, 0.5416992902755737, -0.026284506544470787]"
